id,sepostulo
207,0.2402059485617513
208,0.0
209,0.1
210,0.1
211,0.2
212,0.1
213,0.1
214,0.15188464457374146
215,0.0
216,0.2
217,0.0
218,0.1
219,0.0
220,0.0
221,0.1943571102603519
222,0.046273546273546275
223,0.0
224,0.4
225,0.32332161716920715
226,0.0
227,0.359375
228,0.02222222222222222
229,0.1573457026029476
230,0.0
231,0.263498495437196
232,0.4575254017261886
233,0.4
234,0.04131868131868132
235,0.1076359018698824
236,0.10849673202614381
237,0.2826786598784337
238,0.21666666666666665
239,0.10350877192982458
240,0.0
241,0.17228915662650604
242,0.09818824569155987
243,0.2111111111111111
244,0.15461241113234162
245,0.3217782217782218
246,0.1293783355092826
247,0.26663580516819474
248,0.5763727750956563
249,0.07043325526932084
250,0.4236779475304687
251,0.38013379881659093
252,0.013333333333333332
253,0.27228915662650605
254,0.11666666666666667
255,0.0
256,0.2507142857142857
257,0.40518872466983674
258,0.2
259,0.042826753342846566
260,0.2
261,0.0
262,0.4795947556747685
263,0.08704816419580023
264,0.3316332067281606
265,0.46923076923076923
266,0.05308641975308642
267,0.06036397355282458
268,0.0
269,0.04182832836162008
270,0.0
271,0.0688522392062215
272,0.1
273,0.1803041018387553
274,0.17228915662650604
275,0.0648
276,0.45
277,0.41861106002078846
278,0.0
279,0.0
280,0.06746031746031747
281,0.03333333333333333
282,0.04054054054054054
283,0.1702340588296522
284,0.1
285,0.05206971677559913
286,0.6178576299296645
287,0.401803047951854
288,0.37859241151852785
289,0.0
290,0.0
291,0.4
292,0.014285714285714285
293,0.31655547959019403
294,0.1507608695652174
295,0.23672336968979862
296,0.11124643104952696
297,0.16279600736760513
298,0.3188150129230675
299,0.1293783355092826
300,0.0
301,0.19830469521302568
302,0.0
303,0.3189955547443459
304,0.04820945945945946
305,0.48048327372300437
306,0.0
307,0.36164178623275994
308,0.4765689432475667
309,0.32
310,0.13336909871244634
311,0.0014925373134328358
312,0.36206564222415855
313,0.03472473959528288
314,0.31717161131302674
315,0.07169811320754717
316,0.4
317,0.10999786333265164
318,0.1
319,0.10897071097583706
320,0.04174757281553398
321,0.025
322,0.3511222838450331
323,0.3407906476273711
324,0.14104947097512152
325,0.14778199435601763
326,0.025
327,0.0
328,0.08666666666666667
329,0.05
330,0.371780303030303
331,0.0
332,0.0
333,0.16586897283885407
334,0.42745098039215684
335,0.0
336,0.03513513513513514
337,0.11576576576576576
338,0.07542150561401366
339,0.052327327327327325
340,0.5392773030085597
341,0.0
342,0.22226720647773276
343,0.2557711258930771
344,0.00555839291794348
345,0.33306293969481005
346,0.25766206661555496
347,0.5351753987747827
348,0.01732801560314066
349,0.37959512634523296
350,0.0
351,0.20295711629958726
352,0.175529140895107
353,0.1666819795808316
354,0.0
355,0.37481305625502603
356,0.2696666666666666
357,0.19187710437710437
358,0.26475280980878707
359,0.0
360,0.0
361,0.025
362,0.1
363,0.5092434700230072
364,0.2
365,0.0
366,0.0
367,0.557326021710584
368,0.33685070229525554
369,0.16821282658701547
370,0.0
371,0.1
372,0.15839107674680392
373,0.16733003442340794
374,0.04958445696080104
375,0.1
376,0.21087200578196072
377,0.05353148085479152
378,0.1
379,0.3
380,0.2787542355993492
381,0.07916666666666666
382,0.36594145846874027
383,0.5833333333333333
384,0.0
385,0.006521739130434782
386,0.0
387,0.4
388,0.5628647165514986
389,0.0
390,0.13333333333333333
391,0.23555555555555557
392,0.18333333333333335
393,0.11594937956076337
394,0.0
395,0.0
396,0.013043478260869565
397,0.0
398,0.1
399,0.0
400,0.05914285714285714
401,0.1
402,0.0
403,0.375
404,0.054571849273212146
405,0.23256378490283108
406,0.07916666666666666
407,0.672165204793606
408,0.06350140056022409
409,0.1565868263473054
410,0.0
411,0.09354334808643582
412,0.056586826347305386
413,0.03289156626506024
414,0.016666666666666666
415,0.1548811510468335
416,0.07629504504504504
417,0.06928074245939675
418,0.44814349306836576
419,0.2953600535520312
420,0.1
421,0.5
422,0.1
423,0.0
424,0.22320221603402116
425,0.0015625
426,0.3
427,0.2704581558678859
428,0.1
429,0.1
430,0.1
431,0.0
432,0.2
433,0.18110242773704005
434,0.047959600081616
435,0.0
436,0.16377323302038232
437,0.04014527596124416
438,0.0
439,0.5299481862161248
440,0.6066183629663082
441,0.11308151093439363
442,0.06153846153846154
443,0.34675002830839097
444,0.09647460520699958
445,0.1
446,0.0
447,0.614214182374503
448,0.016666666666666666
449,0.10500000000000001
450,0.35343855693348364
451,0.2754869184456975
452,0.2565320704553008
453,0.2784375
454,0.0
455,0.4745189117451892
456,0.2316997518610422
457,0.0
458,0.0
459,0.2600865800865801
460,0.16235278803101122
461,0.11531531531531532
462,0.048084677419354835
463,0.0
464,0.1
465,0.3973524499460455
466,0.34357298474945536
467,0.025
468,0.06862745098039216
469,0.019528619528619527
470,0.03049459547985588
471,0.05867237687366167
472,0.20571428571428568
473,0.03962264150943397
474,0.4
475,0.2964963765230549
476,0.11739130434782608
477,0.0
478,0.48686000716075906
479,0.068
480,0.09965417804238896
481,0.4655574591261907
482,0.0
483,0.0
484,0.2214864083285136
485,0.0
486,0.0
487,0.1492063492063492
488,0.296788905081008
489,0.3773376072192552
490,0.3965867081157785
491,0.0648
492,0.0
493,0.25368991684611847
494,0.19178006329113922
495,0.2333333333333333
496,0.0
497,0.037719298245614034
498,0.6
499,0.611111111111111
500,0.0
501,0.05918367346938776
502,0.22941000597966915
503,0.18721691352906034
504,0.0
505,0.3757555752197185
506,0.07082494969818913
507,0.0
508,0.6304892424184516
509,0.0
510,0.0
511,0.18613782051282052
512,0.07976190476190477
513,0.13563218390804596
514,0.0
515,0.26
516,0.1
517,0.3128036529680365
518,0.3
519,0.059417709587893386
520,0.21483229813664595
521,0.5225155480792989
522,0.0
523,0.0
524,0.401803047951854
525,0.040634005763688766
526,0.0
527,0.5551892675363198
528,0.2
529,0.10632183908045975
530,0.021764705882352943
531,0.1
532,0.3
533,0.1711864406779661
534,0.019687388139840115
535,0.14891914191419142
536,0.07916666666666666
537,0.0
538,0.14109254046939732
539,0.03076923076923077
540,0.12405798684159013
541,0.05301204819277109
542,0.0910832608147613
543,0.1
544,0.03
545,0.016666666666666666
546,0.06513761467889909
547,0.1
548,0.1
549,0.47228915662650606
550,0.4
551,0.04072862129144852
552,0.5269147809654139
553,0.40162233265127156
554,0.23805430804136582
555,0.39461672473867593
556,0.0
557,0.138576787489831
558,0.1
559,0.0
560,0.1
561,0.0
562,0.0372284204345273
563,0.2
564,0.2978324715028727
565,0.05914285714285714
566,0.0
567,0.17116813410822312
568,0.1
569,0.2794490484960098
570,0.0
571,0.1606013040789033
572,0.03422222222222222
573,0.0676056338028169
574,0.399621391877744
575,0.25950016657790226
576,0.0
577,0.06725663716814159
578,0.08794656725691209
579,0.04383116883116883
580,0.14635528940298248
581,0.2
582,0.14178619770481954
583,0.19126984126984128
584,0.5384948221972716
585,0.39707680034510984
586,0.04421164021164021
587,0.0
588,0.6
589,0.1
590,0.0
591,0.045689655172413794
592,0.21751152073732719
593,0.0
594,0.12727272727272726
595,0.1
596,0.11353276353276354
597,0.0
598,0.35369338688536456
599,0.0
600,0.17966207123202585
601,0.21943129259980526
602,0.12759418977731185
603,0.0
604,0.0
605,0.07307692307692307
606,0.0
607,0.006
608,0.035711354919275705
609,0.028735632183908046
610,0.4654653149303873
611,0.371780303030303
612,0.13766981251317123
613,0.37393957748288453
614,0.021568627450980392
615,0.0
616,0.01908462251372353
617,0.24230769230769228
618,0.0
619,0.39872436671044176
620,0.1696204087605483
621,0.20400000000000001
622,0.0
623,0.2897435897435897
624,0.026230114687384388
625,0.025
626,0.33611111111111114
627,0.07142857142857142
628,0.021015033232227802
629,0.3848228734354187
630,0.22862686567164178
631,0.16006825938566555
632,0.048515804403620154
633,0.4
634,0.0
635,0.4
636,0.0
637,0.0
638,0.028767123287671233
639,0.0
640,0.0
641,0.12
642,0.0
643,0.04790578953474881
644,0.1282051282051282
645,0.1
646,0.0
647,0.5
648,0.06416666666666668
649,0.036668043050603935
650,0.0
651,0.10523306387661635
652,0.6830304865737936
653,0.04795768418721934
654,0.23408201735701778
655,0.43425925925925923
656,0.039152024446142096
657,0.0
658,0.0
659,0.18974358974358974
660,0.0
661,0.0
662,0.012903225806451613
663,0.3618946421103407
664,0.425
665,0.0
666,0.37380952380952376
667,0.1
668,0.0
669,0.17629130458105352
670,0.4302342761772465
671,0.2
672,0.03636788048552754
673,0.2180983883368431
674,0.0
675,0.0
676,0.0
677,0.5119179161145614
678,0.2
679,0.0
680,0.0
681,0.3
682,0.22000000000000003
683,0.0
684,0.3501712328767123
685,0.3252577056180933
686,0.5447111745817939
687,0.1
688,0.20666666666666664
689,0.14249084249084248
690,0.17723101946132233
691,0.6
692,0.007643312101910828
693,0.04074074074074074
694,0.04
695,0.08333333333333334
696,0.0
697,0.2
698,0.0
699,0.020253164556962026
700,0.3019047619047619
701,0.029523809523809525
702,0.7542857142857142
703,0.21779334021861815
704,0.0
705,0.038505203405865655
706,0.09491360089186177
707,0.0
708,0.17105282727802354
709,0.023992055610724924
710,0.35114428896662775
711,0.2604609929078014
712,0.05206971677559913
713,0.2336669180441473
714,0.021559633027522937
715,0.0
716,0.0
717,0.05914285714285714
718,0.13613758862365277
719,0.2472235717878195
720,0.17236971484759095
721,0.25
722,0.06670260825839347
723,0.7133520161747897
724,0.1189663593549188
725,0.11133306721277322
726,0.0
727,0.46151162790697675
728,0.07916666666666666
729,0.40337883964110677
730,0.1564245810055866
731,0.20865444357719123
732,0.15018618821936358
733,0.0687027027027027
734,0.0
735,0.04921754490720008
736,0.1246031746031746
737,0.18333333333333335
738,0.0
739,0.2306967655611417
740,0.0033149171270718232
741,0.3
742,0.0
743,0.09290559513752598
744,0.46232616940581545
745,0.0910832608147613
746,0.0
747,0.39587554597635344
748,0.26804597701149424
749,0.3
750,0.11827943485086342
751,0.2
752,0.2749324709303651
753,0.3618900719683461
754,0.10504592293906809
755,0.08941111199175715
756,0.17863047739673882
757,0.16487253914657507
758,0.0
759,0.05573716022173245
760,0.3583690987124464
761,0.02747073498368835
762,0.16785714285714287
763,0.0
764,0.5774535131705407
765,0.4549019607843137
766,0.0
767,0.00196078431372549
768,0.16594936708860758
769,0.2
770,0.17862173038229376
771,0.3597560975609756
772,0.0
773,0.011421098517872711
774,0.0
775,0.2
776,0.09583333333333333
777,0.1
778,0.1
779,0.05590786453832593
780,0.2
781,0.0048543689320388345
782,0.3
783,0.11128205128205129
784,0.046770334928229663
785,0.010869565217391304
786,0.021801801801801805
787,0.00797714902049314
788,0.030043753038405445
789,0.1
790,0.012192223152980934
791,0.01487603305785124
792,0.06594936708860759
793,0.04094993581514762
794,0.0
795,0.32925485441337476
796,0.0
797,0.07916666666666666
798,0.04950495049504951
799,0.4809523809523809
800,0.015315315315315315
801,0.35
802,0.1
803,0.0590909090909091
804,0.6208617692875436
805,0.2
806,0.021388888888888888
807,0.32662917875416875
808,0.22617123368570247
809,0.05098483852016809
810,0.04170908379857184
811,0.2772727272727272
812,0.0
813,0.0
814,0.1
815,0.014805740125507566
816,0.16906634709663365
817,0.0
818,0.0
819,0.428359367068062
820,0.07016129032258064
821,0.2914715066354411
822,0.02653599822891071
823,0.07438785178425285
824,0.2
825,0.1
826,0.36984126984126986
827,0.08181818181818182
828,0.0
829,0.06036397355282458
830,0.044536652835408023
831,0.42021645021645015
832,0.3113289696222166
833,0.2051190476190476
834,0.025119185844331697
835,0.0006369426751592357
836,0.3
837,0.37909897131195586
838,0.1568585110758564
839,0.38931467732724157
840,0.016666666666666666
841,0.0032467532467532465
842,0.01969111969111969
843,0.014869888475836432
844,0.2
845,0.27922312556458895
846,0.09214603466789385
847,0.2387019230769231
848,0.4
849,0.2
850,0.2909449985188111
851,0.26676295666949873
852,0.02857142857142857
853,0.05468764780981218
854,0.16041524846834582
855,0.222315668202765
856,0.3056771971966194
857,0.0
858,0.429483680867565
859,0.0
860,0.1
861,0.006
862,0.3177686917296488
863,0.22727272727272724
864,0.05555555555555556
865,0.0
866,0.12303790634235053
867,0.0648
868,0.12177083333333334
869,0.36666666666666664
870,0.1
871,0.07916666666666666
872,0.1
873,0.0
874,0.07916666666666666
875,0.037719298245614034
876,0.0
877,0.0
878,0.3
879,0.3041666666666667
880,0.006666666666666666
881,0.1
882,0.2625026229016768
883,0.15
884,0.04
885,0.34800118601143737
886,0.4
887,0.2
888,0.13333333333333333
889,0.17509893103093846
890,0.1
891,0.0
892,0.15322890025575447
893,0.6080374640838844
894,0.0
895,0.46151162790697675
896,0.3
897,0.0
898,0.1
899,0.5036050500618294
900,0.0
901,0.0
902,0.36591695501730104
903,0.2655325443786982
904,0.038505203405865655
905,0.1
906,0.0
907,0.05
908,0.41511111111111115
909,0.09742503868977484
910,0.0
911,0.1
912,0.049342691622103384
913,0.053968253968253964
914,0.046153846153846156
915,0.11412572934312067
916,0.1
917,0.6
918,0.36666666666666664
919,0.3482341498946323
920,0.1
921,0.1
922,0.2
923,0.07333333333333333
924,0.5659831481077939
925,0.0
926,0.4
927,0.05582342338169621
928,0.0
929,0.3378075002606671
930,0.1
931,0.10298112214212289
932,0.2
933,0.17410516312955338
934,0.19948462584018217
935,0.138736576342463
936,0.0
937,0.24564564564564564
938,0.0
939,0.0
940,0.1
941,0.5882818812474129
942,0.2697558166570241
943,0.20744999940652115
944,0.0372284204345273
945,0.05308641975308642
946,0.1037958992227285
947,0.1
948,0.0
949,0.06267776621574747
950,0.2473684210526316
951,0.315013164193394
952,0.1746644490280714
953,0.28207650426839576
954,0.0
955,0.40270114942528734
956,0.2
957,0.05042372881355932
958,0.0
959,0.0
960,0.04651898734177215
961,0.11650864668508673
962,0.504423076923077
963,0.6403769207887507
964,0.0
965,0.0
966,0.1
967,0.4868524173632024
968,0.3568446185586128
969,0.0
970,0.23835275074753087
971,0.14011131725417442
972,0.14884615384615385
973,0.0
974,0.0
975,0.2692159038542424
976,0.136991341991342
977,0.3887931161399479
978,0.0
979,0.2333333333333333
980,0.535593697976166
981,0.23479729729729729
982,0.10555555555555556
983,0.05555555555555556
984,0.5279215458459028
985,0.0
986,0.16186675055378605
987,0.0
988,0.0
989,0.34839987398327416
990,0.0
991,0.2
992,0.1
993,0.0
994,0.0015625
995,0.408396307852079
996,0.14884615384615385
997,0.24002527872861162
998,0.1
999,0.3565656565656566
1000,0.4070672445291875
1001,0.05266335227272727
1002,0.10622086649434921
1003,0.19
1004,0.1983185629644507
1005,0.04926406926406927
1006,0.28211530930980155
1007,0.26620887895241135
1008,0.27986688518646746
1009,0.1
1010,0.1
1011,0.3
1012,0.4476623353413859
1013,0.1898394045717508
1014,0.3130025890993633
1015,0.330862134464178
1016,0.3013343242912689
1017,0.1
1018,0.36764065912417826
1019,0.222315668202765
1020,0.07916666666666666
1021,0.05308641975308642
1022,0.0030303030303030303
1023,0.6
1024,0.22222222222222224
1025,0.135
1026,0.06341915550978373
1027,0.06517412935323383
1028,0.3686746987951807
1029,0.3817225271407472
1030,0.2520261403073444
1031,0.0
1032,0.004166666666666667
1033,0.0
1034,0.0
1035,0.26206564222415857
1036,0.01674718196457327
1037,0.0
1038,0.4
1039,0.16529324443169374
1040,0.11851851851851851
1041,0.06338532646287648
1042,0.33359348171503334
1043,0.0
1044,0.0
1045,0.0
1046,0.2
1047,0.34559777571825767
1048,0.006532906896676694
1049,0.032832733580973016
1050,0.06846612631900903
1051,0.014578392621870884
1052,0.10262489590683424
1053,0.23627232142857144
1054,0.24642188099146495
1055,0.5630885593068031
1056,0.0670859538784067
1057,0.22602931633393136
1058,0.04866354827931842
1059,0.13406282768675587
1060,0.0
1061,0.06746746746746747
1062,0.2420245398773006
1063,0.0
1064,0.3640719966456575
1065,0.44332332323741674
1066,0.0
1067,0.0
1068,0.043659942363112395
1069,0.0
1070,0.0
1071,0.0
1072,0.010917207792207792
1073,0.036538461538461534
1074,0.8
1075,0.1
1076,0.07916666666666666
1077,0.053318077803203655
1078,0.0
1079,0.2
1080,0.0
1081,0.4
1082,0.0
1083,0.0
1084,0.0
1085,0.3
1086,0.1
1087,0.34629828326180256
1088,0.0
1089,0.0
1090,0.2166666666666667
1091,0.4080645161290322
1092,0.0
1093,0.006340579710144928
1094,0.01
1095,0.08868926424836707
1096,0.3104734127117957
1097,0.12266541701153902
1098,0.0
1099,0.13159772271897124
1100,0.0
1101,0.3965546942291128
1102,0.06091686091686092
1103,0.0
1104,0.1
1105,0.2614135526178828
1106,0.09282920469361147
1107,0.20816326530612245
1108,0.18110418806938783
1109,0.10926152279093455
1110,0.2453416149068323
1111,0.3999007351903462
1112,0.11036866359447003
1113,0.0
1114,0.1
1115,0.28924579987184773
1116,0.23083590772709567
1117,0.0
1118,0.0985294117647059
1119,0.0
1120,0.3
1121,0.24651162790697673
1122,0.24363103074585202
1123,0.0
1124,0.45919948005604094
1125,0.31926040265919325
1126,0.2334070796460177
1127,0.0
1128,0.1
1129,0.04183864915572232
1130,0.05828460038986355
1131,0.1
1132,0.2995382162490842
1133,0.0007692307692307692
1134,0.4891435829380285
1135,0.003333333333333333
1136,0.4
1137,0.31339437475996507
1138,0.45113729524996443
1139,0.3
1140,0.3461773775026754
1141,0.29590570719602977
1142,0.27441713915389565
1143,0.04043169703731251
1144,0.014367816091954023
1145,0.36764065912417826
1146,0.4
1147,0.06738351254480286
1148,0.34730290456431534
1149,0.1
1150,0.0
1151,0.02251716247139588
1152,0.13213668176204202
1153,0.16158730158730158
1154,0.0
1155,0.2
1156,0.34449053248641853
1157,0.12823529411764706
1158,0.14291273426667264
1159,0.4140587586137923
1160,0.01310737976782753
1161,0.0
1162,0.15574438507766858
1163,0.0031746031746031746
1164,0.14395790435505262
1165,0.0
1166,0.1028393871209686
1167,0.04042553191489361
1168,0.12730798771121352
1169,0.24729398851739276
1170,0.1187958096042098
1171,0.2126054985013844
1172,0.0
1173,0.13714285714285715
1174,0.00196078431372549
1175,0.26094224924012155
1176,0.11081081081081082
1177,0.1
1178,0.13624434330467708
1179,0.1695020746887967
1180,0.6341618927674454
1181,0.025
1182,0.219520264681555
1183,0.1
1184,0.15015868300220137
1185,0.39283593260634214
1186,0.06928074245939675
1187,0.3122186495176849
1188,0.180033647705428
1189,0.03225806451612903
1190,0.0
1191,0.18954246800355898
1192,0.37987972708223994
1193,0.025568551411301245
1194,0.2219879518072289
1195,0.12428454558976647
1196,0.1
1197,0.3579644685361564
1198,0.0
1199,0.5353413654618474
1200,0.0
1201,0.1
1202,0.01016949152542373
1203,0.175
1204,0.06200716845878136
1205,0.4556593977154725
1206,0.19546053079410453
1207,0.1
1208,0.03888888888888888
1209,0.0891304347826087
1210,0.13636363636363638
1211,0.4938566595558888
1212,0.037424058925073125
1213,0.1640746618302728
1214,0.051725768321513
1215,0.17455830388692578
1216,0.0027522935779816515
1217,0.15837249782419494
1218,0.06290322580645161
1219,0.1
1220,0.45017123287671235
1221,0.5
1222,0.06788990825688074
1223,0.1262752948691625
1224,0.3557142857142857
1225,0.2260099220411056
1226,0.0
1227,0.05781180893409996
1228,0.0
1229,0.17625
1230,0.0
1231,0.1
1232,0.31388888888888883
1233,0.0
1234,0.2
1235,0.0372284204345273
1236,0.3849639818405776
1237,0.1581195759364653
1238,0.0
1239,0.01875
1240,0.4287464138020372
1241,0.1
1242,0.1262752948691625
1243,0.04335347432024169
1244,0.02676056338028169
1245,0.13454089637288816
1246,0.17420560747663552
1247,0.1
1248,0.0
1249,0.0
1250,0.3
1251,0.7347222222222223
1252,0.0
1253,0.362972972972973
1254,0.0
1255,0.4742415798250037
1256,0.5
1257,0.0
1258,0.27472210523556345
1259,0.0
1260,0.23819601705775714
1261,0.3514418999151824
1262,0.1
1263,0.5
1264,0.03345609065155807
1265,0.1
1266,0.25921638034618255
1267,0.0
1268,0.6471433464423131
1269,0.15557038025350234
1270,0.309896684896587
1271,0.2659595567401935
1272,0.20508888837649014
1273,0.07916666666666666
1274,0.295112044105398
1275,0.32952681366135594
1276,0.09435643973860534
1277,0.0
1278,0.3
1279,0.16684593682369778
1280,0.2152990541470577
1281,0.20973614820963835
1282,0.27332928481712404
1283,0.4738716646972363
1284,0.0
1285,0.08354430379746836
1286,0.2063405797101449
1287,0.0
1288,0.07043580683156656
1289,0.0
1290,0.3317587935217681
1291,0.12577777777777777
1292,0.13186061594424262
1293,0.052505555953831815
1294,0.0
1295,0.07642572944297082
1296,0.28338125940041603
1297,0.2051190476190476
1298,0.0
1299,0.11063651591289783
1300,0.027358490566037737
1301,0.19465072370154593
1302,0.014285714285714285
1303,0.0
1304,0.0022727272727272726
1305,0.3183454369402082
1306,0.2
1307,0.3501712328767123
1308,0.003355704697986577
1309,0.2059500373820024
1310,0.2
1311,0.1500349817592881
1312,0.0
1313,0.2
1314,0.0
1315,0.10217391304347827
1316,0.0
1317,0.016129032258064516
1318,0.6786825117370892
1319,0.4170955563797749
1320,0.042024456521739126
1321,0.43596481913887153
1322,0.15
1323,0.2
1324,0.0
1325,0.30694246803222835
1326,0.11353276353276354
1327,0.1
1328,0.0
1329,0.03593783947582074
1330,0.012342981977061716
1331,0.35902596328037906
1332,0.3955771188329328
1333,0.23750399936010239
1334,0.0
1335,0.16989987789987787
1336,0.26
1337,0.0
1338,0.38235294117647056
1339,0.02857142857142857
1340,0.0
1341,0.7347222222222223
1342,0.1
1343,0.0
1344,0.00909090909090909
1345,0.043450479233226834
1346,0.42635291367164524
1347,0.1065248429468875
1348,0.08217948717948717
1349,0.4
1350,0.0
1351,0.14345047923322682
1352,0.0
1353,0.0
1354,0.0
1355,0.31860962058116526
1356,0.125
1357,0.0035714285714285713
1358,0.4604487111740636
1359,0.0
1360,0.1
1361,0.05430894308943089
1362,0.19581367131761424
1363,0.46232604344819705
1364,0.0
1365,0.0
1366,0.06952479294163441
1367,0.1457264957264957
1368,0.5089432726496101
1369,0.09132545023667661
1370,0.15706586575540432
1371,0.1407051282051282
1372,0.12692307692307692
1373,0.47626121989382997
1374,0.21724137931034485
1375,0.0
1376,0.030066932961586558
1377,0.2779087820024606
1378,0.04325283837224136
1379,0.09016260162601626
1380,0.061684011758955506
1381,0.14274166631309487
1382,0.14546785564763612
1383,0.009142857142857144
1384,0.0
1385,0.004166666666666667
1386,0.01223844481811098
1387,0.1
1388,0.04162698412698412
1389,0.13892385371436922
1390,0.3142857142857143
1391,0.4
1392,0.05311492468569283
1393,0.3
1394,0.04802123552123552
1395,0.09150727202595695
1396,0.025568551411301245
1397,0.22448769162612198
1398,0.5494565217391305
1399,0.0
1400,0.10853858784893267
1401,0.0125
1402,0.32
1403,0.4
1404,0.18936878004868146
1405,0.0
1406,0.1
1407,0.1
1408,0.0
1409,0.13333333333333333
1410,0.3024992692195264
1411,0.0
1412,0.25144371345029237
1413,0.07857142857142857
1414,0.0
1415,0.009142857142857144
1416,0.4
1417,0.028115370393196105
1418,0.25335275770805143
1419,0.0
1420,0.1
1421,0.028115370393196105
1422,0.355420030947263
1423,0.04
1424,0.0
1425,0.053968253968253964
1426,0.0
1427,0.023540856031128404
1428,0.12532436708860759
1429,0.11060223650163485
1430,0.025229214381793725
1431,0.1276004016064257
1432,0.12328804563565902
1433,0.1
1434,0.0
1435,0.22368013100631318
1436,0.0
1437,0.3625
1438,0.15405948412858975
1439,0.11243902439024392
1440,0.11575614566728984
1441,0.0
1442,0.06683250414593697
1443,0.5
1444,0.13153201160111722
1445,0.0
1446,0.09944823810527323
1447,0.020634920634920634
1448,0.1386363636363636
1449,0.4171326754385965
1450,0.019047619047619046
1451,0.15405948412858975
1452,0.34296497584541064
1453,0.4964779274267627
1454,0.6531152063050973
1455,0.10907841309465502
1456,0.0
1457,0.04417976680282944
1458,0.1790120983255013
1459,0.4892969625794053
1460,0.0
1461,0.048084677419354835
1462,0.2608132214916814
1463,0.5997473776542191
1464,0.0
1465,0.32691876750700277
1466,0.0
1467,0.11672245544351896
1468,0.0
1469,0.4220833333333333
1470,0.1
1471,0.4640370056139388
1472,0.0870964647765774
1473,0.19875206386385885
