id,sepostulo
348,0.5011958842691604
349,0.3806693482119643
350,0.5011958842691604
351,0.5011958842691604
352,0.30080299549467593
353,0.3806693482119643
354,0.519508195304968
355,0.5011958842691604
356,0.5916049539503979
357,0.3806693482119643
358,0.5011958842691604
359,0.519508195304968
360,0.519508195304968
361,0.519508195304968
362,0.5044728268059682
363,0.3806693482119643
364,0.4408362701609625
365,0.5011958842691604
366,0.34749434675220797
367,0.5011958842691604
368,0.5011958842691604
369,0.5011958842691604
370,0.5011958842691604
371,0.5011958842691604
372,0.5011958842691604
373,0.5011958842691604
374,0.519508195304968
375,0.6115074489601544
376,0.5011958842691604
377,0.519508195304968
378,0.5011958842691604
379,0.4408362701609625
380,0.519508195304968
381,0.519508195304968
382,0.5011958842691604
383,0.6115074489601544
384,0.5011958842691604
385,0.519508195304968
386,0.5011958842691604
387,0.4408362701609625
388,0.4408362701609625
389,0.5011958842691604
390,0.5011958842691604
391,0.6115074489601544
392,0.46215921680146704
393,0.5011958842691604
394,0.519508195304968
395,0.519508195304968
396,0.4408362701609625
397,0.6115074489601544
398,0.5011958842691604
399,0.6115074489601544
400,0.5011958842691604
401,0.5931935549534828
402,0.4408362701609625
403,0.519508195304968
404,0.5011958842691604
405,0.3806693482119643
406,0.519508195304968
407,0.519508195304968
408,0.3806693482119643
409,0.5011958842691604
410,0.519508195304968
411,0.5011958842691604
412,0.5011958842691604
413,0.519508195304968
414,0.519508195304968
415,0.4408362701609625
416,0.519508195304968
417,0.519508195304968
418,0.5011958842691604
419,0.5011958842691604
420,0.3806693482119643
421,0.519508195304968
422,0.5011958842691604
423,0.519508195304968
424,0.5011958842691604
425,0.5011958842691604
426,0.3806693482119643
427,0.5011958842691604
428,0.5011958842691604
429,0.5011958842691604
430,0.5011958842691604
431,0.519508195304968
432,0.5011958842691604
433,0.5011958842691604
434,0.5011958842691604
435,0.46374781780455193
436,0.5011958842691604
437,0.519508195304968
438,0.519508195304968
439,0.5011958842691604
440,0.5011958842691604
441,0.519508195304968
442,0.519508195304968
443,0.5011958842691604
444,0.5011958842691604
445,0.519508195304968
446,0.519508195304968
447,0.5011958842691604
448,0.519508195304968
449,0.5011958842691604
450,0.5011958842691604
451,0.5011958842691604
452,0.519508195304968
453,0.4408362701609625
454,0.5044728268059682
455,0.5011958842691604
456,0.5011958842691604
457,0.5011958842691604
458,0.5011958842691604
459,0.3806693482119643
460,0.5011958842691604
461,0.3806693482119643
462,0.519508195304968
463,0.6115074489601544
464,0.4408362701609625
465,0.3806693482119643
466,0.46374781780455193
467,0.519508195304968
468,0.519508195304968
469,0.519508195304968
470,0.519508195304968
471,0.4408362701609625
472,0.4408362701609625
473,0.519508195304968
474,0.3806693482119643
475,0.4408362701609625
476,0.3806693482119643
477,0.519508195304968
478,0.3806693482119643
479,0.519508195304968
480,0.3806693482119643
481,0.519508195304968
482,0.519508195304968
483,0.519508195304968
484,0.519508195304968
485,0.519508195304968
486,0.519508195304968
487,0.46215921680146704
488,0.5011958842691604
489,0.519508195304968
490,0.5011958842691604
491,0.519508195304968
492,0.519508195304968
493,0.519508195304968
494,0.5011958842691604
495,0.6115074489601544
496,0.519508195304968
497,0.519508195304968
498,0.4408362701609625
499,0.3806693482119643
500,0.519508195304968
501,0.5011958842691604
502,0.4408362701609625
503,0.5011958842691604
504,0.519508195304968
505,0.4408362701609625
506,0.519508195304968
507,0.5011958842691604
508,0.5011958842691604
509,0.4408362701609625
510,0.519508195304968
511,0.519508195304968
512,0.519508195304968
513,0.5011958842691604
514,0.6115074489601544
515,0.6115074489601544
516,0.5011958842691604
517,0.4408362701609625
518,0.6115074489601544
519,0.519508195304968
520,0.519508195304968
521,0.46215921680146704
522,0.5011958842691604
523,0.519508195304968
524,0.4408362701609625
525,0.519508195304968
526,0.519508195304968
527,0.519508195304968
528,0.519508195304968
529,0.519508195304968
530,0.3806693482119643
531,0.519508195304968
532,0.30080299549467593
533,0.4408362701609625
534,0.5011958842691604
535,0.519508195304968
536,0.519508195304968
537,0.519508195304968
538,0.5011958842691604
539,0.6115074489601544
540,0.519508195304968
541,0.519508195304968
542,0.519508195304968
543,0.5916049539503979
544,0.5011958842691604
545,0.519508195304968
546,0.5011958842691604
547,0.5044728268059682
548,0.519508195304968
549,0.4408362701609625
550,0.519508195304968
551,0.519508195304968
552,0.5011958842691604
553,0.519508195304968
554,0.519508195304968
555,0.6115074489601544
556,0.519508195304968
557,0.519508195304968
558,0.519508195304968
559,0.519508195304968
560,0.519508195304968
561,0.519508195304968
562,0.519508195304968
563,0.3806693482119643
564,0.5011958842691604
565,0.5011958842691604
566,0.519508195304968
567,0.5011958842691604
568,0.6115074489601544
569,0.4408362701609625
570,0.4408362701609625
571,0.5011958842691604
572,0.4408362701609625
573,0.519508195304968
574,0.519508195304968
575,0.46374781780455193
576,0.519508195304968
577,0.519508195304968
578,0.519508195304968
579,0.3806693482119643
580,0.5011958842691604
581,0.3806693482119643
582,0.5011958842691604
583,0.3806693482119643
584,0.5011958842691604
585,0.4408362701609625
586,0.5011958842691604
587,0.519508195304968
588,0.4408362701609625
589,0.519508195304968
590,0.519508195304968
591,0.519508195304968
592,0.3806693482119643
593,0.519508195304968
594,0.6115074489601544
595,0.6115074489601544
596,0.519508195304968
597,0.519508195304968
598,0.5011958842691604
599,0.5011958842691604
600,0.5011958842691604
601,0.519508195304968
602,0.519508195304968
603,0.519508195304968
604,0.519508195304968
605,0.519508195304968
606,0.5011958842691604
607,0.519508195304968
608,0.519508195304968
609,0.519508195304968
610,0.5011958842691604
611,0.3806693482119643
612,0.5011958842691604
613,0.6115074489601544
614,0.3806693482119643
615,0.519508195304968
616,0.519508195304968
617,0.3806693482119643
618,0.519508195304968
619,0.4408362701609625
620,0.5011958842691604
621,0.4408362701609625
622,0.6115074489601544
623,0.46215921680146704
624,0.5011958842691604
625,0.6115074489601544
626,0.3806693482119643
627,0.519508195304968
628,0.519508195304968
629,0.519508195304968
630,0.4408362701609625
631,0.5011958842691604
632,0.519508195304968
633,0.519508195304968
634,0.519508195304968
635,0.4408362701609625
636,0.519508195304968
637,0.6115074489601544
638,0.519508195304968
639,0.519508195304968
640,0.519508195304968
641,0.3806693482119643
642,0.519508195304968
643,0.519508195304968
644,0.3806693482119643
645,0.6115074489601544
646,0.519508195304968
647,0.519508195304968
648,0.519508195304968
649,0.519508195304968
650,0.519508195304968
651,0.519508195304968
652,0.6115074489601544
653,0.519508195304968
654,0.519508195304968
655,0.3806693482119643
656,0.519508195304968
657,0.519508195304968
658,0.519508195304968
659,0.4408362701609625
660,0.519508195304968
661,0.519508195304968
662,0.519508195304968
663,0.519508195304968
664,0.3806693482119643
665,0.519508195304968
666,0.5011958842691604
667,0.6115074489601544
668,0.5011958842691604
669,0.5011958842691604
670,0.5011958842691604
671,0.3806693482119643
672,0.3806693482119643
673,0.5011958842691604
674,0.5011958842691604
675,0.519508195304968
676,0.46215921680146704
677,0.5011958842691604
678,0.5044728268059682
679,0.519508195304968
680,0.5011958842691604
681,0.5011958842691604
682,0.3806693482119643
683,0.5011958842691604
684,0.46215921680146704
685,0.3806693482119643
686,0.3806693482119643
687,0.5011958842691604
688,0.519508195304968
689,0.6115074489601544
690,0.519508195304968
691,0.6115074489601544
692,0.519508195304968
693,0.5011958842691604
694,0.519508195304968
695,0.4408362701609625
696,0.5044728268059682
697,0.4408362701609625
698,0.5011958842691604
699,0.5011958842691604
700,0.519508195304968
701,0.5044728268059682
702,0.3806693482119643
703,0.5011958842691604
704,0.519508195304968
705,0.519508195304968
706,0.5011958842691604
707,0.5011958842691604
708,0.5011958842691604
709,0.3806693482119643
710,0.3806693482119643
711,0.3806693482119643
712,0.519508195304968
713,0.519508195304968
714,0.519508195304968
715,0.519508195304968
716,0.5011958842691604
717,0.5011958842691604
718,0.5011958842691604
719,0.5011958842691604
720,0.519508195304968
721,0.6115074489601544
722,0.5011958842691604
723,0.3806693482119643
724,0.5011958842691604
725,0.5011958842691604
726,0.6115074489601544
727,0.519508195304968
728,0.519508195304968
729,0.5011958842691604
730,0.5011958842691604
731,0.5011958842691604
732,0.519508195304968
733,0.519508195304968
734,0.519508195304968
735,0.519508195304968
736,0.519508195304968
737,0.5011958842691604
738,0.5011958842691604
739,0.5011958842691604
740,0.5011958842691604
741,0.4408362701609625
742,0.519508195304968
743,0.519508195304968
744,0.3806693482119643
745,0.519508195304968
746,0.30080299549467593
747,0.3806693482119643
748,0.5011958842691604
749,0.3806693482119643
750,0.5011958842691604
751,0.30080299549467593
752,0.5011958842691604
753,0.5011958842691604
754,0.3806693482119643
755,0.3806693482119643
756,0.46374781780455193
757,0.5011958842691604
758,0.519508195304968
759,0.5011958842691604
760,0.4408362701609625
761,0.5044728268059682
762,0.30080299549467593
763,0.5011958842691604
764,0.5011958842691604
765,0.34705719993147843
766,0.519508195304968
767,0.519508195304968
768,0.519508195304968
769,0.6115074489601544
770,0.519508195304968
771,0.6115074489601544
772,0.519508195304968
773,0.519508195304968
774,0.519508195304968
775,0.519508195304968
776,0.519508195304968
777,0.519508195304968
778,0.519508195304968
779,0.519508195304968
780,0.5916049539503979
781,0.519508195304968
782,0.519508195304968
783,0.46215921680146704
784,0.519508195304968
785,0.519508195304968
786,0.3806693482119643
787,0.519508195304968
788,0.519508195304968
789,0.4408362701609625
790,0.519508195304968
791,0.519508195304968
792,0.519508195304968
793,0.519508195304968
794,0.6115074489601544
795,0.4408362701609625
796,0.519508195304968
797,0.519508195304968
798,0.519508195304968
799,0.6115074489601544
800,0.519508195304968
801,0.3806693482119643
802,0.519508195304968
803,0.519508195304968
804,0.3806693482119643
805,0.5011958842691604
806,0.5011958842691604
807,0.5011958842691604
808,0.4408362701609625
809,0.5011958842691604
810,0.5011958842691604
811,0.3806693482119643
812,0.5011958842691604
813,0.6115074489601544
814,0.5011958842691604
815,0.5011958842691604
816,0.5011958842691604
817,0.34749434675220797
818,0.6115074489601544
819,0.5011958842691604
820,0.5011958842691604
821,0.46374781780455193
822,0.5011958842691604
823,0.5011958842691604
824,0.5916049539503979
825,0.5044728268059682
826,0.6115074489601544
827,0.5011958842691604
828,0.519508195304968
829,0.519508195304968
830,0.519508195304968
831,0.3806693482119643
832,0.5011958842691604
833,0.4408362701609625
834,0.5011958842691604
835,0.3806693482119643
836,0.4408362701609625
837,0.5011958842691604
838,0.4408362701609625
839,0.5011958842691604
840,0.519508195304968
841,0.519508195304968
842,0.5916049539503979
843,0.519508195304968
844,0.6115074489601544
845,0.6115074489601544
846,0.519508195304968
847,0.5011958842691604
848,0.5011958842691604
849,0.5011958842691604
850,0.4408362701609625
851,0.6115074489601544
852,0.5011958842691604
853,0.5011958842691604
854,0.5011958842691604
855,0.5011958842691604
856,0.5011958842691604
857,0.5011958842691604
858,0.4408362701609625
859,0.5011958842691604
860,0.5011958842691604
861,0.519508195304968
862,0.5011958842691604
863,0.5011958842691604
864,0.5011958842691604
865,0.519508195304968
866,0.519508195304968
867,0.519508195304968
868,0.519508195304968
869,0.4408362701609625
870,0.519508195304968
871,0.519508195304968
872,0.519508195304968
873,0.5044728268059682
874,0.519508195304968
875,0.519508195304968
876,0.519508195304968
877,0.5011958842691604
878,0.46215921680146704
879,0.4408362701609625
880,0.4408362701609625
881,0.6115074489601544
882,0.519508195304968
883,0.6115074489601544
884,0.5011958842691604
885,0.5011958842691604
886,0.4408362701609625
887,0.519508195304968
888,0.3806693482119643
889,0.519508195304968
890,0.5044728268059682
891,0.519508195304968
892,0.5011958842691604
893,0.519508195304968
894,0.519508195304968
895,0.519508195304968
896,0.3806693482119643
897,0.5044728268059682
898,0.519508195304968
899,0.6115074489601544
900,0.519508195304968
901,0.5011958842691604
902,0.3806693482119643
903,0.519508195304968
904,0.519508195304968
905,0.6115074489601544
906,0.5011958842691604
907,0.6115074489601544
908,0.3806693482119643
909,0.5011958842691604
910,0.5011958842691604
911,0.6115074489601544
912,0.519508195304968
913,0.4408362701609625
914,0.4408362701609625
915,0.4408362701609625
916,0.5011958842691604
917,0.4408362701609625
918,0.3806693482119643
919,0.5011958842691604
920,0.46374781780455193
921,0.5011958842691604
922,0.5931935549534828
923,0.6115074489601544
924,0.3806693482119643
925,0.519508195304968
926,0.46215921680146704
927,0.519508195304968
928,0.519508195304968
929,0.519508195304968
930,0.519508195304968
931,0.519508195304968
932,0.519508195304968
933,0.5011958842691604
934,0.5011958842691604
935,0.3806693482119643
936,0.519508195304968
937,0.519508195304968
938,0.519508195304968
939,0.519508195304968
940,0.519508195304968
941,0.5011958842691604
942,0.5011958842691604
943,0.30080299549467593
944,0.519508195304968
945,0.519508195304968
946,0.519508195304968
947,0.519508195304968
948,0.519508195304968
949,0.519508195304968
950,0.4408362701609625
951,0.519508195304968
952,0.4408362701609625
953,0.3806693482119643
954,0.519508195304968
955,0.519508195304968
956,0.3806693482119643
957,0.519508195304968
958,0.519508195304968
959,0.519508195304968
960,0.519508195304968
961,0.519508195304968
962,0.3806693482119643
963,0.4408362701609625
964,0.5011958842691604
965,0.5044728268059682
966,0.519508195304968
967,0.5011958842691604
968,0.4408362701609625
969,0.5011958842691604
970,0.3806693482119643
971,0.4408362701609625
972,0.519508195304968
973,0.519508195304968
974,0.5011958842691604
975,0.30080299549467593
976,0.4408362701609625
977,0.5011958842691604
978,0.519508195304968
979,0.4408362701609625
980,0.4408362701609625
981,0.4408362701609625
982,0.3806693482119643
983,0.519508195304968
984,0.519508195304968
985,0.519508195304968
986,0.5011958842691604
987,0.519508195304968
988,0.519508195304968
989,0.519508195304968
990,0.519508195304968
991,0.30080299549467593
992,0.519508195304968
993,0.519508195304968
994,0.5011958842691604
995,0.5011958842691604
996,0.519508195304968
997,0.3806693482119643
998,0.519508195304968
999,0.4408362701609625
1000,0.4408362701609625
1001,0.519508195304968
1002,0.5011958842691604
1003,0.46374781780455193
1004,0.5011958842691604
1005,0.519508195304968
1006,0.4408362701609625
1007,0.5011958842691604
1008,0.5011958842691604
1009,0.519508195304968
1010,0.5011958842691604
1011,0.34705719993147843
1012,0.4408362701609625
1013,0.5011958842691604
1014,0.46374781780455193
1015,0.5011958842691604
1016,0.5011958842691604
1017,0.5011958842691604
1018,0.5011958842691604
1019,0.5011958842691604
1020,0.519508195304968
1021,0.519508195304968
1022,0.3806693482119643
1023,0.4408362701609625
1024,0.3806693482119643
1025,0.30080299549467593
1026,0.519508195304968
1027,0.519508195304968
1028,0.4408362701609625
1029,0.519508195304968
1030,0.519508195304968
1031,0.4408362701609625
1032,0.519508195304968
1033,0.519508195304968
1034,0.519508195304968
1035,0.5011958842691604
1036,0.4408362701609625
1037,0.519508195304968
1038,0.4408362701609625
1039,0.519508195304968
1040,0.519508195304968
1041,0.5011958842691604
1042,0.5011958842691604
1043,0.519508195304968
1044,0.519508195304968
1045,0.519508195304968
1046,0.4408362701609625
1047,0.4408362701609625
1048,0.519508195304968
1049,0.519508195304968
1050,0.519508195304968
1051,0.519508195304968
1052,0.519508195304968
1053,0.519508195304968
1054,0.519508195304968
1055,0.5011958842691604
1056,0.4408362701609625
1057,0.5011958842691604
1058,0.5011958842691604
1059,0.519508195304968
1060,0.519508195304968
1061,0.519508195304968
1062,0.30080299549467593
1063,0.519508195304968
1064,0.3806693482119643
1065,0.30080299549467593
1066,0.519508195304968
1067,0.519508195304968
1068,0.519508195304968
1069,0.519508195304968
1070,0.519508195304968
1071,0.519508195304968
1072,0.30080299549467593
1073,0.519508195304968
1074,0.519508195304968
1075,0.519508195304968
1076,0.519508195304968
1077,0.519508195304968
1078,0.519508195304968
1079,0.519508195304968
1080,0.3806693482119643
1081,0.519508195304968
1082,0.519508195304968
1083,0.519508195304968
1084,0.519508195304968
1085,0.46215921680146704
1086,0.519508195304968
1087,0.6115074489601544
1088,0.519508195304968
1089,0.5044728268059682
1090,0.6115074489601544
1091,0.5011958842691604
1092,0.519508195304968
1093,0.5011958842691604
1094,0.3806693482119643
1095,0.5011958842691604
1096,0.3806693482119643
1097,0.30080299549467593
1098,0.519508195304968
1099,0.4408362701609625
1100,0.519508195304968
1101,0.4408362701609625
1102,0.519508195304968
1103,0.6115074489601544
1104,0.519508195304968
1105,0.5011958842691604
1106,0.3806693482119643
1107,0.5011958842691604
1108,0.5011958842691604
1109,0.3806693482119643
1110,0.3806693482119643
1111,0.5011958842691604
1112,0.4408362701609625
1113,0.519508195304968
1114,0.6115074489601544
1115,0.4408362701609625
1116,0.3806693482119643
1117,0.519508195304968
1118,0.519508195304968
1119,0.519508195304968
1120,0.3806693482119643
1121,0.519508195304968
1122,0.519508195304968
1123,0.519508195304968
1124,0.519508195304968
1125,0.519508195304968
1126,0.5011958842691604
1127,0.519508195304968
1128,0.519508195304968
1129,0.5011958842691604
1130,0.519508195304968
1131,0.519508195304968
1132,0.5011958842691604
1133,0.30080299549467593
1134,0.5011958842691604
1135,0.3806693482119643
1136,0.519508195304968
1137,0.5011958842691604
1138,0.3806693482119643
1139,0.4408362701609625
1140,0.5011958842691604
1141,0.6115074489601544
1142,0.5011958842691604
1143,0.519508195304968
1144,0.34749434675220797
1145,0.5011958842691604
1146,0.3806693482119643
1147,0.519508195304968
1148,0.3806693482119643
1149,0.519508195304968
1150,0.4408362701609625
1151,0.519508195304968
1152,0.5011958842691604
1153,0.3806693482119643
1154,0.5044728268059682
1155,0.6115074489601544
1156,0.4408362701609625
1157,0.519508195304968
1158,0.5011958842691604
1159,0.5011958842691604
1160,0.3806693482119643
1161,0.5011958842691604
1162,0.5011958842691604
1163,0.519508195304968
1164,0.5011958842691604
1165,0.5011958842691604
1166,0.4408362701609625
1167,0.519508195304968
1168,0.519508195304968
1169,0.519508195304968
1170,0.519508195304968
1171,0.519508195304968
1172,0.4408362701609625
1173,0.5011958842691604
1174,0.519508195304968
1175,0.6115074489601544
1176,0.46374781780455193
1177,0.6115074489601544
1178,0.5011958842691604
1179,0.46374781780455193
1180,0.5011958842691604
1181,0.519508195304968
1182,0.5011958842691604
1183,0.5011958842691604
1184,0.5011958842691604
1185,0.519508195304968
1186,0.519508195304968
1187,0.519508195304968
1188,0.5011958842691604
1189,0.519508195304968
1190,0.519508195304968
1191,0.519508195304968
1192,0.5011958842691604
1193,0.519508195304968
1194,0.519508195304968
1195,0.519508195304968
1196,0.519508195304968
1197,0.4408362701609625
1198,0.519508195304968
1199,0.4408362701609625
1200,0.519508195304968
1201,0.46215921680146704
1202,0.6115074489601544
1203,0.4408362701609625
1204,0.519508195304968
1205,0.4408362701609625
1206,0.5011958842691604
1207,0.519508195304968
1208,0.519508195304968
1209,0.3806693482119643
1210,0.3806693482119643
1211,0.3806693482119643
1212,0.5011958842691604
1213,0.5011958842691604
1214,0.519508195304968
1215,0.5011958842691604
1216,0.5011958842691604
1217,0.5011958842691604
1218,0.519508195304968
1219,0.519508195304968
1220,0.4408362701609625
1221,0.46215921680146704
1222,0.519508195304968
1223,0.519508195304968
1224,0.4408362701609625
1225,0.3806693482119643
1226,0.519508195304968
1227,0.5011958842691604
1228,0.5011958842691604
1229,0.5011958842691604
1230,0.519508195304968
1231,0.519508195304968
1232,0.3806693482119643
1233,0.5011958842691604
1234,0.4408362701609625
1235,0.519508195304968
1236,0.4408362701609625
1237,0.5011958842691604
1238,0.519508195304968
1239,0.519508195304968
1240,0.5011958842691604
1241,0.519508195304968
1242,0.519508195304968
1243,0.5011958842691604
1244,0.519508195304968
1245,0.5011958842691604
1246,0.6115074489601544
1247,0.5011958842691604
1248,0.519508195304968
1249,0.519508195304968
1250,0.30080299549467593
1251,0.3806693482119643
1252,0.519508195304968
1253,0.3806693482119643
1254,0.5011958842691604
1255,0.46374781780455193
1256,0.4408362701609625
1257,0.519508195304968
1258,0.519508195304968
1259,0.519508195304968
1260,0.5011958842691604
1261,0.519508195304968
1262,0.519508195304968
1263,0.34546859892839354
1264,0.519508195304968
1265,0.30080299549467593
1266,0.4408362701609625
1267,0.519508195304968
1268,0.5011958842691604
1269,0.519508195304968
1270,0.5011958842691604
1271,0.5011958842691604
1272,0.46374781780455193
1273,0.519508195304968
1274,0.5011958842691604
1275,0.5011958842691604
1276,0.3806693482119643
1277,0.5011958842691604
1278,0.5011958842691604
1279,0.4408362701609625
1280,0.3806693482119643
1281,0.5011958842691604
1282,0.4408362701609625
1283,0.5011958842691604
1284,0.5011958842691604
1285,0.519508195304968
1286,0.5011958842691604
1287,0.519508195304968
1288,0.5011958842691604
1289,0.5011958842691604
1290,0.5011958842691604
1291,0.4408362701609625
